Date,Open,High,Low,Close,Adj Close,Volume
1993-12-14,21.500000,22.750000,21.437500,22.625000,8.910123,1077400
1993-12-15,22.500000,22.500000,21.750000,22.125000,8.713220,897800
1993-12-16,22.187500,22.187500,22.000000,22.125000,8.713220,571200
1993-12-17,22.125000,22.125000,21.625000,21.625000,8.516308,1053000
1993-12-20,21.625000,22.312500,21.625000,22.312500,8.787058,1284800
1993-12-21,22.250000,22.875000,22.250000,22.625000,8.910123,882800
1993-12-22,22.687500,22.687500,22.437500,22.625000,8.910123,200600
1993-12-23,22.687500,23.125000,22.687500,23.062500,9.082414,195800
1993-12-27,23.187500,23.750000,23.187500,23.625000,9.303936,68400
1993-12-28,23.562500,23.562500,23.375000,23.500000,9.254713,273600
1993-12-29,23.625000,23.812500,23.625000,23.812500,9.377775,264400
1993-12-30,23.812500,24.062500,23.812500,23.937500,9.427006,156200
1993-12-31,23.812500,23.875000,23.625000,23.750000,9.353165,133000
1994-01-03,23.812500,23.812500,23.125000,23.437500,9.230096,467800
1994-01-04,23.437500,23.437500,22.312500,22.562500,8.885503,2250200
1994-01-05,22.000000,22.187500,21.750000,22.187500,8.737825,2933400
1994-01-06,22.000000,22.187500,21.500000,21.750000,8.565533,2753200
1994-01-07,21.687500,21.687500,20.750000,20.875000,8.220935,3428400
1994-01-10,20.937500,21.500000,20.875000,21.437500,8.442459,1411000
1994-01-11,21.500000,21.500000,21.187500,21.375000,8.417849,1185400
1994-01-12,21.312500,21.312500,20.875000,21.000000,8.270166,2209200
1994-01-13,20.937500,21.000000,20.812500,20.875000,8.220935,1033400
1994-01-14,20.937500,21.062500,20.812500,20.937500,8.245555,1366000
1994-01-17,20.875000,21.000000,20.750000,20.937500,8.245555,1157400
1994-01-18,20.937500,20.937500,20.750000,20.812500,8.196325,1118400
1994-01-19,20.750000,21.250000,20.750000,21.125000,8.319392,1327800
1994-01-20,21.125000,21.187500,20.812500,21.000000,8.270166,1121400
1994-01-21,21.062500,21.062500,20.875000,21.000000,8.270166,1460800
1994-01-24,21.000000,21.000000,20.750000,20.812500,8.196325,2101400
1994-01-25,20.750000,20.937500,20.625000,20.812500,8.196325,1470400
1994-01-26,20.750000,20.875000,20.750000,20.812500,8.196325,723600
1994-01-27,20.812500,20.937500,20.750000,20.812500,8.196325,1610600
1994-01-28,20.937500,21.562500,20.875000,21.500000,8.467072,1285200
1994-01-31,21.500000,22.187500,21.500000,21.875000,8.614755,1316000
1994-02-01,21.125000,21.250000,21.000000,21.125000,8.319392,3041400
1994-02-02,21.062500,21.062500,20.812500,21.000000,8.270166,3352000
1994-02-03,21.062500,21.437500,21.000000,21.375000,8.417849,2135600
1994-02-04,21.312500,21.625000,21.250000,21.312500,8.393234,1256600
1994-02-07,21.312500,21.812500,21.312500,21.750000,8.565533,799400
1994-02-08,21.500000,21.625000,21.375000,21.437500,8.442459,916600
1994-02-09,21.312500,21.562500,21.312500,21.562500,8.491687,769800
1994-02-10,21.500000,21.687500,21.375000,21.375000,8.417849,977600
1994-02-11,21.375000,21.437500,21.250000,21.375000,8.417849,690800
1994-02-14,21.437500,21.562500,21.375000,21.500000,8.467072,616800
1994-02-15,21.437500,21.750000,21.437500,21.562500,8.491687,701200
1994-02-16,21.562500,21.812500,21.500000,21.687500,8.540915,668800
1994-02-17,21.812500,22.000000,21.687500,21.687500,8.540915,995000
1994-02-18,21.687500,21.750000,21.500000,21.562500,8.491687,434000
1994-02-22,21.250000,21.437500,21.062500,21.250000,8.368621,1151800
1994-02-23,21.250000,21.437500,21.250000,21.437500,8.442459,1016000
1994-02-24,21.375000,21.375000,21.125000,21.187500,8.344007,537800
1994-02-25,21.062500,21.125000,20.937500,20.937500,8.245555,651200
1994-02-28,21.062500,21.062500,20.812500,20.875000,8.220935,520400
1994-03-01,20.812500,20.875000,20.750000,20.875000,8.220935,751800
1994-03-02,20.750000,20.812500,20.562500,20.562500,8.097877,1084800
1994-03-03,20.562500,20.562500,20.250000,20.250000,7.974806,731600
1994-03-04,20.250000,20.312500,20.000000,20.125000,7.925578,1008400
1994-03-07,20.125000,20.125000,20.062500,20.062500,7.900966,600000
1994-03-08,20.062500,20.125000,20.000000,20.062500,7.900966,1083600
1994-03-09,19.812500,20.062500,19.812500,20.062500,7.980522,268400
1994-03-10,20.000000,20.125000,19.812500,19.875000,7.905936,1073200
1994-03-11,19.875000,20.375000,19.875000,20.312500,8.079967,297400
1994-03-14,20.437500,20.437500,20.250000,20.375000,8.104826,343400
1994-03-15,20.375000,20.562500,20.312500,20.500000,8.154551,630600
1994-03-16,20.500000,20.562500,20.187500,20.250000,8.055107,474000
1994-03-17,20.187500,20.500000,20.187500,20.375000,8.104826,672600
1994-03-18,20.375000,20.375000,20.000000,20.062500,7.980522,991400
1994-03-21,20.062500,20.187500,20.000000,20.062500,7.980522,422000
1994-03-22,20.062500,20.125000,19.875000,20.125000,8.005380,550200
1994-03-23,20.187500,20.437500,20.125000,20.437500,8.129686,512000
1994-03-24,20.312500,20.625000,20.312500,20.500000,8.154551,419600
1994-03-25,20.625000,20.625000,20.500000,20.500000,8.154551,231600
1994-03-28,20.562500,20.687500,20.312500,20.687500,8.229132,484600
1994-03-29,20.625000,20.812500,20.625000,20.687500,8.229132,313200
1994-03-30,20.562500,20.687500,20.312500,20.375000,8.104826,595000
1994-03-31,20.312500,20.375000,20.062500,20.125000,8.005380,674200
1994-04-04,19.812500,20.000000,19.750000,19.875000,7.905936,944200
1994-04-05,20.000000,20.250000,20.000000,20.187500,8.030239,1030000
1994-04-06,20.750000,21.000000,20.625000,20.875000,8.303715,834000
1994-04-07,20.875000,20.937500,20.687500,20.937500,8.328582,1355400
1994-04-08,20.875000,21.562500,20.875000,21.437500,8.527469,897400
1994-04-11,21.375000,21.437500,21.125000,21.312500,8.477747,469200
1994-04-12,21.375000,21.375000,20.812500,20.812500,8.278852,437600
1994-04-13,21.000000,21.312500,20.937500,21.312500,8.477747,1111000
1994-04-14,21.187500,21.250000,21.125000,21.187500,8.428023,703000
1994-04-15,21.375000,21.625000,21.250000,21.312500,8.477747,590600
1994-04-18,21.312500,21.437500,21.125000,21.187500,8.428023,499200
1994-04-19,21.312500,21.312500,21.000000,21.187500,8.428023,628400
1994-04-20,21.187500,21.250000,20.500000,20.625000,8.204272,755000
1994-04-21,20.687500,21.250000,20.625000,21.000000,8.353443,671400
1994-04-22,21.062500,21.187500,21.000000,21.062500,8.378299,280200
1994-04-25,21.187500,21.562500,21.125000,21.562500,8.577188,862200
1994-04-26,22.500000,22.625000,22.312500,22.375000,8.900393,1685800
1994-04-28,22.375000,22.375000,21.875000,22.187500,8.825809,1094800
1994-04-29,22.125000,22.375000,22.062500,22.250000,8.850669,974200
