Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,4.546875,4.546875,4.546875,4.546875,2.430077,20000
1973-02-22,4.578125,4.578125,4.578125,4.578125,2.446779,6400
1973-02-23,4.734375,4.734375,4.734375,4.734375,2.530288,43200
1973-02-26,4.734375,4.734375,4.734375,4.734375,2.530288,4800
1973-02-27,4.671875,4.671875,4.671875,4.671875,2.496883,1600
1973-02-28,4.625000,4.625000,4.625000,4.625000,2.471830,65600
1973-03-01,4.640625,4.640625,4.640625,4.640625,2.480182,3200
1973-03-02,4.625000,4.625000,4.625000,4.625000,2.471830,1600
1973-03-05,4.593750,4.593750,4.593750,4.593750,2.455130,14400
1973-03-06,4.609375,4.609375,4.609375,4.609375,2.463480,108000
1973-03-07,4.500000,4.500000,4.500000,4.500000,2.405025,36000
1973-03-08,4.500000,4.500000,4.500000,4.500000,2.405025,8000
1973-03-09,4.375000,4.375000,4.375000,4.375000,2.338217,16800
1973-03-12,4.250000,4.250000,4.250000,4.250000,2.271411,17600
1973-03-13,4.312500,4.312500,4.312500,4.312500,2.304816,14400
1973-03-14,4.265625,4.265625,4.265625,4.265625,2.279763,13600
1973-03-15,4.250000,4.250000,4.250000,4.250000,2.271411,28000
1973-03-16,4.250000,4.250000,4.250000,4.250000,2.271411,121600
1973-03-19,4.265625,4.265625,4.265625,4.265625,2.279763,16800
1973-03-20,4.218750,4.218750,4.218750,4.218750,2.254711,20000
1973-03-21,4.156250,4.156250,4.156250,4.156250,2.221308,16800
1973-03-22,3.890625,3.890625,3.890625,3.890625,2.079345,16000
1973-03-23,3.812500,3.812500,3.812500,3.812500,2.037591,44000
1973-03-26,3.781250,3.781250,3.781250,3.781250,2.020890,25600
1973-03-27,4.000000,4.000000,4.000000,4.000000,2.137800,25600
1973-03-28,4.234375,4.234375,4.234375,4.234375,2.263062,12800
1973-03-29,4.375000,4.375000,4.375000,4.375000,2.338217,25600
1973-03-30,4.375000,4.375000,4.375000,4.375000,2.338217,35200
1973-04-02,4.343750,4.343750,4.343750,4.343750,2.321518,16000
1973-04-03,4.203125,4.203125,4.203125,4.203125,2.246361,127200
1973-04-04,4.093750,4.093750,4.093750,4.093750,2.187905,32800
1973-04-05,4.000000,4.000000,4.000000,4.000000,2.137800,29600
1973-04-06,3.906250,3.906250,3.906250,3.906250,2.087694,55200
1973-04-09,4.031250,4.031250,4.031250,4.031250,2.154502,36000
1973-04-10,4.125000,4.125000,4.125000,4.125000,2.204606,12000
1973-04-11,4.125000,4.125000,4.125000,4.125000,2.204606,53600
1973-04-12,4.125000,4.125000,4.125000,4.125000,2.204606,16000
1973-04-13,4.093750,4.093750,4.093750,4.093750,2.187905,12000
1973-04-16,3.968750,3.968750,3.968750,3.968750,2.121098,24000
1973-04-17,4.031250,4.031250,4.031250,4.031250,2.154502,12800
1973-04-18,4.031250,4.031250,4.031250,4.031250,2.154502,2400
1973-04-19,4.062500,4.062500,4.062500,4.062500,2.171203,25600
1973-04-23,4.125000,4.125000,4.125000,4.125000,2.204606,10400
1973-04-24,4.062500,4.062500,4.062500,4.062500,2.171203,3200
1973-04-25,4.062500,4.062500,4.062500,4.062500,2.171203,12800
1973-04-26,4.093750,4.093750,4.093750,4.093750,2.187905,25600
1973-04-27,4.078125,4.078125,4.078125,4.078125,2.179554,4000
1973-04-30,4.015625,4.015625,4.015625,4.015625,2.146151,20000
1973-05-01,3.812500,3.812500,3.812500,3.812500,2.037591,41600
1973-05-02,3.875000,3.875000,3.875000,3.875000,2.070994,38400
1973-05-03,0.000000,4.000000,3.906250,4.000000,2.137800,13600
1973-05-04,0.000000,4.171875,4.031250,4.125000,2.204606,13600
1973-05-07,0.000000,4.093750,4.062500,4.062500,2.171203,4800
1973-05-08,0.000000,4.093750,3.968750,4.000000,2.137800,7200
1973-05-09,0.000000,3.968750,3.875000,3.921875,2.096048,283200
1973-05-10,0.000000,3.984375,3.921875,3.984375,2.129450,4000
1973-05-11,0.000000,3.984375,3.953125,3.953125,2.112748,24800
1973-05-14,0.000000,3.921875,3.875000,3.875000,2.070994,10400
1973-05-15,0.000000,3.875000,3.843750,3.843750,2.054293,57600
1973-05-16,0.000000,3.812500,3.796875,3.796875,2.029239,121600
1973-05-17,0.000000,3.812500,3.734375,3.734375,1.995838,23200
1973-05-18,0.000000,3.734375,3.468750,3.468750,1.853874,49600
1973-05-21,0.000000,3.468750,3.375000,3.406250,1.820470,60000
1973-05-22,0.000000,3.500000,3.406250,3.484375,1.862225,39200
1973-05-23,0.000000,3.625000,3.500000,3.625000,1.937383,9600
1973-05-24,0.000000,3.703125,3.625000,3.703125,1.979136,9600
1973-05-25,0.000000,3.921875,3.812500,3.828125,2.045941,50400
1973-05-29,0.000000,3.890625,3.812500,3.812500,2.037591,35200
1973-05-30,0.000000,3.781250,3.656250,3.656250,1.954082,18400
1973-05-31,0.000000,3.625000,3.546875,3.546875,1.895627,10400
1973-06-01,0.000000,3.531250,3.500000,3.531250,1.887277,38400
1973-06-04,0.000000,3.531250,3.468750,3.500000,1.870576,30400
1973-06-05,0.000000,3.687500,3.500000,3.625000,1.937383,22400
1973-06-06,0.000000,3.593750,3.500000,3.515625,1.878926,16800
1973-06-07,0.000000,3.562500,3.500000,3.562500,1.903978,11200
1973-06-08,0.000000,3.609375,3.578125,3.578125,1.912330,11200
1973-06-11,0.000000,3.640625,3.609375,3.625000,1.937383,4800
1973-06-12,0.000000,3.734375,3.671875,3.734375,1.995838,4000
1973-06-13,0.000000,3.781250,3.750000,3.750000,2.004188,15200
1973-06-14,0.000000,3.890625,3.703125,3.875000,2.070994,19200
1973-06-15,0.000000,3.843750,3.750000,3.750000,2.004188,70400
1973-06-18,0.000000,3.718750,3.687500,3.687500,1.970785,27200
1973-06-19,0.000000,3.750000,3.718750,3.750000,2.004188,1600
1973-06-20,0.000000,3.718750,3.687500,3.687500,1.970785,47200
1973-06-21,0.000000,3.671875,3.500000,3.500000,1.870576,392000
1973-06-22,0.000000,3.500000,3.500000,3.500000,1.870576,14400
1973-06-25,0.000000,3.468750,3.453125,3.453125,1.845523,6400
1973-06-26,0.000000,3.531250,3.437500,3.500000,1.870576,11200
1973-06-27,0.000000,3.531250,3.531250,3.531250,1.887277,800
1973-06-28,0.000000,3.625000,3.515625,3.625000,1.937383,8000
1973-06-29,0.000000,3.593750,3.562500,3.562500,1.903978,3200
1973-07-02,0.000000,3.531250,3.500000,3.500000,1.870576,40800
1973-07-03,0.000000,3.546875,3.515625,3.546875,1.895627,9600
1973-07-05,0.000000,3.531250,3.515625,3.531250,1.887277,3200
1973-07-06,0.000000,3.531250,3.484375,3.484375,1.862225,176800
1973-07-09,0.000000,3.546875,3.500000,3.546875,1.895627,16000
1973-07-10,0.000000,3.625000,3.562500,3.625000,1.937383,10400
1973-07-11,0.000000,3.671875,3.640625,3.640625,1.945733,13600
1973-07-12,0.000000,3.750000,3.687500,3.750000,2.004188,10400
1973-07-13,0.000000,3.750000,3.718750,3.718750,1.987486,11200
1973-07-16,0.000000,3.718750,3.718750,3.718750,1.987486,7200
1973-07-17,0.000000,3.875000,3.750000,3.875000,2.070994,9600
1973-07-18,3.875000,3.875000,3.875000,3.875000,2.070994,0
1973-07-19,0.000000,4.031250,3.906250,4.031250,2.154502,8000
1973-07-20,0.000000,4.093750,4.062500,4.093750,2.187905,4000
1973-07-23,0.000000,4.484375,4.281250,4.484375,2.396675,36800
1973-07-24,0.000000,4.515625,4.484375,4.484375,2.396675,20800
1973-07-25,0.000000,4.562500,4.500000,4.562500,2.438429,9600
1973-07-26,0.000000,4.687500,4.562500,4.687500,2.505235,28000
1973-07-27,0.000000,4.750000,4.718750,4.750000,2.538637,47200
