Date,Open,High,Low,Close,Adj Close,Volume
1983-02-28,5.341636,5.427331,5.227377,5.255941,1.629782,302819
1983-03-01,5.198812,5.284506,5.113117,5.255941,1.629782,384213
1983-03-02,5.513026,5.684415,5.341636,5.684415,1.762645,277438
1983-03-03,5.655850,5.741545,5.541590,5.684415,1.762645,184667
1983-03-04,5.570155,5.627285,5.513026,5.570155,1.727216,370210
1983-03-07,5.570155,5.598720,5.541590,5.570155,1.727216,110713
1983-03-08,5.541590,5.598720,5.484461,5.484461,1.700642,78768
1983-03-09,5.427331,5.455896,5.370201,5.398766,1.674070,95397
1983-03-10,5.484461,5.541590,5.427331,5.513026,1.709499,131718
1983-03-11,5.484461,5.513026,5.427331,5.513026,1.709499,144408
1983-03-14,5.455896,5.484461,5.398766,5.398766,1.674070,79206
1983-03-15,5.455896,5.513026,5.398766,5.513026,1.709499,81831
1983-03-16,5.284506,5.513026,5.027422,5.055987,1.567779,561003
1983-03-17,4.656079,4.713208,4.570384,4.684644,1.452632,1165766
1983-03-18,4.541819,4.598949,4.484689,4.570384,1.417202,661214
1983-03-21,4.513254,4.541819,4.456124,4.513254,1.399487,284440
1983-03-22,4.427559,4.541819,4.284735,4.341865,1.346341,408281
1983-03-23,4.313300,4.398995,4.227605,4.341865,1.346341,385526
1983-03-24,4.427559,4.541819,4.284735,4.513254,1.399487,688345
1983-03-25,4.398995,4.484689,4.284735,4.284735,1.328627,1391568
1983-03-28,4.199040,4.313300,4.056216,4.170475,1.293197,603888
1983-03-29,4.170475,4.227605,4.113346,4.141910,1.284339,313322
1983-03-30,4.284735,4.456124,4.113346,4.456124,1.381772,295380
1983-03-31,4.884598,5.027422,4.741773,4.913163,1.523492,922023
1983-04-04,4.941728,5.027422,4.856033,4.970293,1.541207,509804
1983-04-05,4.941728,4.970293,4.913163,4.941728,1.532350,89270
1983-04-06,4.913163,4.941728,4.884598,4.884598,1.514635,115526
1983-04-07,4.827468,4.913163,4.741773,4.798903,1.488062,262560
1983-04-08,4.798903,4.856033,4.741773,4.798903,1.488062,100648
1983-04-11,5.141682,5.284506,4.998857,5.255941,1.629782,307633
1983-04-12,5.370201,5.455896,5.284506,5.370201,1.665213,315947
1983-04-13,5.227377,5.313071,5.141682,5.198812,1.612068,104149
1983-04-14,5.113117,5.227377,4.998857,5.113117,1.585495,856383
1983-04-15,5.027422,5.113117,4.941728,5.027422,1.558922,266061
1983-04-18,4.913163,4.998857,4.827468,4.941728,1.532350,124716
1983-04-19,4.941728,4.998857,4.856033,4.913163,1.523492,122528
1983-04-20,4.998857,5.113117,4.884598,5.113117,1.585495,655525
1983-04-21,5.198812,5.284506,5.113117,5.227377,1.620925,515055
1983-04-22,5.227377,5.255941,5.198812,5.198812,1.612068,102398
1983-04-25,5.227377,5.255941,5.198812,5.198812,1.612068,107212
1983-04-26,5.255941,5.313071,5.198812,5.313071,1.647497,141782
1983-04-27,5.284506,5.313071,5.255941,5.255941,1.629782,168038
1983-04-28,5.313071,5.341636,5.255941,5.284506,1.638639,90146
1983-04-29,5.427331,5.513026,5.341636,5.484461,1.700642,175915
1983-05-02,5.455896,5.541590,5.370201,5.398766,1.674070,321636
1983-05-03,5.398766,5.598720,5.398766,5.598720,1.736072,1110191
1983-05-04,5.570155,5.684415,5.541590,5.684415,1.762645,220550
1983-05-05,5.741545,5.770110,5.684415,5.712980,1.771503,185542
1983-05-06,5.798675,5.884369,5.712980,5.770110,1.789218,195607
1983-05-09,5.684415,5.770110,5.570155,5.655850,1.753788,95397
1983-05-10,5.627285,5.684415,5.570155,5.598720,1.736072,59951
1983-05-11,5.741545,5.798675,5.655850,5.770110,1.789218,152722
1983-05-12,5.884369,5.941499,5.798675,5.884369,1.831903,253808
1983-05-13,5.998629,6.084324,5.884369,6.055759,1.885259,355331
1983-05-16,6.055759,6.141453,5.941499,6.141453,1.911936,217050
1983-05-17,6.484232,6.769881,6.170018,6.769881,2.107577,1138635
1983-05-18,6.769881,6.969835,6.541362,6.684186,2.080898,725103
1983-05-19,6.684186,6.712751,6.541362,6.627057,2.063114,364521
1983-05-20,6.598492,6.684186,6.569927,6.684186,2.080898,178103
1983-05-23,6.569927,6.969835,6.569927,6.969835,2.169826,354894
1983-05-24,6.969835,6.969835,6.712751,6.798446,2.116470,286190
1983-05-25,6.798446,6.798446,6.569927,6.684186,2.080898,470858
1983-05-26,6.798446,6.855576,6.741316,6.855576,2.134256,263873
1983-05-27,6.855576,6.855576,6.598492,6.655622,2.072005,164975
1983-05-31,6.598492,6.741316,6.484232,6.512797,2.027543,293192
1983-06-01,6.512797,6.569927,6.427102,6.541362,2.036436,235866
1983-06-02,6.684186,6.712751,6.627057,6.712751,2.089792,195607
1983-06-03,6.741316,6.741316,6.684186,6.684186,2.080898,85332
1983-06-06,6.684186,6.741316,6.684186,6.684186,2.080898,210048
1983-06-07,6.741316,6.741316,6.569927,6.569927,2.045329,200421
1983-06-08,6.569927,6.627057,6.569927,6.598492,2.054221,78330
1983-06-09,6.569927,6.655622,6.569927,6.655622,2.072005,80518
1983-06-10,6.684186,6.769881,6.684186,6.712751,2.089792,250307
1983-06-13,6.769881,6.855576,6.684186,6.855576,2.134256,179854
1983-06-14,6.912706,6.941271,6.855576,6.912706,2.152040,402154
1983-06-15,6.884141,6.969835,6.855576,6.969835,2.169826,149222
1983-06-16,6.969835,7.026965,6.855576,6.855576,2.134256,239367
1983-06-17,6.884141,7.169790,6.855576,7.169790,2.232076,365396
1983-06-20,7.112660,7.284049,7.112660,7.284049,2.267646,549188
1983-06-21,7.312614,7.541133,7.312614,7.426874,2.312110,454229
1983-06-22,7.826782,7.941042,7.683958,7.826782,2.436608,579382
1983-06-23,7.883912,7.941042,7.741088,7.741088,2.409930,204797
1983-06-24,7.741088,7.883912,7.741088,7.855347,2.445502,679155
1983-06-27,7.855347,7.855347,7.769653,7.826782,2.436608,341766
1983-06-28,7.769653,7.769653,7.455439,7.455439,2.321004,262998
1983-06-29,7.369744,7.598263,7.369744,7.598263,2.365468,141345
1983-06-30,7.598263,7.683958,7.569698,7.598263,2.365468,258622
1983-07-01,7.683958,7.769653,7.655393,7.712523,2.401038,249870
1983-07-05,7.712523,7.712523,7.541133,7.569698,2.356573,102836
1983-07-06,7.541133,7.712523,7.455439,7.626828,2.374360,222301
1983-07-07,7.626828,7.826782,7.626828,7.655393,2.383251,566254
1983-07-08,7.655393,7.712523,7.598263,7.626828,2.374360,259497
1983-07-11,7.655393,7.655393,7.398309,7.598263,2.365468,293192
1983-07-12,7.655393,7.741088,7.426874,7.455439,2.321004,154035
1983-07-13,7.398309,7.455439,7.255484,7.341179,2.285432,104149
1983-07-14,7.341179,7.569698,7.284049,7.312614,2.276539,185542
1983-07-15,7.369744,7.369744,6.969835,6.998400,2.178718,207860
1983-07-18,7.026965,7.169790,6.912706,7.141225,2.223182,211798
1983-07-19,7.112660,7.369744,7.084095,7.312614,2.276539,160599
1983-07-20,7.369744,7.569698,7.369744,7.541133,2.347681,690533
1983-07-21,7.541133,7.683958,7.541133,7.655393,2.383251,321636
1983-07-22,7.683958,7.741088,7.626828,7.683958,2.392146,129530
1983-07-25,7.655393,7.769653,7.598263,7.769653,2.418824,234554
1983-07-26,7.769653,7.826782,7.712523,7.826782,2.436608,176790
1983-07-27,7.769653,7.769653,7.484004,7.541133,2.347681,490987
1983-07-28,7.455439,7.512569,7.312614,7.312614,2.276539,435412
