Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,1.482070,1.471596,1.471596,0.684500,4774
1980-03-18,0.000000,1.466359,1.450648,1.455885,0.677193,938038
1980-03-19,0.000000,1.455885,1.434937,1.434937,0.667448,202883
1980-03-20,0.000000,1.445411,1.424463,1.424463,0.662576,40577
1980-03-21,0.000000,1.424463,1.424463,1.424463,0.662576,83540
1980-03-24,0.000000,1.445411,1.413989,1.424463,0.662576,398606
1980-03-25,0.000000,1.424463,1.408752,1.424463,0.662576,167080
1980-03-26,0.000000,1.445411,1.403515,1.403515,0.652833,625358
1980-03-27,0.000000,1.403515,1.382567,1.382567,0.643089,143212
1980-03-28,0.000000,1.413989,1.398278,1.413989,0.657705,451117
1980-03-31,0.000000,1.455885,1.424463,1.455885,0.677193,1515659
1980-04-01,0.000000,1.476833,1.445411,1.476833,0.686936,386672
1980-04-02,0.000000,1.497781,1.466359,1.487307,0.691808,1885623
1980-04-03,0.000000,1.513492,1.497781,1.508255,0.701551,69219
1980-04-07,0.000000,1.518729,1.508255,1.508255,0.701551,50124
1980-04-08,0.000000,1.503018,1.466359,1.482070,0.689372,303132
1980-04-09,0.000000,1.529203,1.476833,1.476833,0.686936,293584
1980-04-10,0.000000,1.529203,1.497781,1.497781,0.696679,195723
1980-04-11,0.000000,1.508255,1.508255,1.508255,0.701551,644453
1980-04-14,0.000000,1.497781,1.487307,1.497781,0.696679,179015
1980-04-15,0.000000,1.518729,1.497781,1.497781,0.696679,880753
1980-04-16,0.000000,1.508255,1.497781,1.508255,0.701551,214818
1980-04-17,0.000000,1.497781,1.487307,1.487307,0.691808,310292
1980-04-18,0.000000,1.476833,1.466359,1.466359,0.682064,35803
1980-04-21,0.000000,1.476833,1.434937,1.445411,0.672320,436796
1980-04-22,0.000000,1.497781,1.455885,1.487307,0.691808,747088
1980-04-23,0.000000,1.508255,1.487307,1.497781,0.696679,1546688
1980-04-24,0.000000,1.518729,1.476833,1.518729,0.706423,233913
1980-04-25,0.000000,1.508255,1.497781,1.508255,0.701551,40577
1980-04-28,0.000000,1.518729,1.497781,1.508255,0.701551,355643
1980-04-29,0.000000,1.523966,1.487307,1.497781,0.696679,517949
1980-04-30,0.000000,1.503018,1.471596,1.503018,0.699116,102635
1980-05-01,0.000000,1.518729,1.466359,1.466359,0.682064,465438
1980-05-02,0.000000,1.476833,1.445411,1.445411,0.672320,887913
1980-05-05,0.000000,1.455885,1.382567,1.403515,0.652833,398606
1980-05-06,0.000000,1.424463,1.382567,1.403515,0.652833,88314
1980-05-07,0.000000,1.419226,1.413989,1.419226,0.660140,33416
1980-05-08,0.000000,1.424463,1.408752,1.424463,0.662576,38190
1980-05-09,0.000000,1.419226,1.398278,1.398278,0.650396,62058
1980-05-12,0.000000,1.413989,1.398278,1.408752,0.655268,202883
1980-05-13,0.000000,1.424463,1.403515,1.403515,0.652833,1613520
1980-05-14,0.000000,1.445411,1.382567,1.424463,0.662576,298358
1980-05-15,0.000000,1.429700,1.424463,1.429700,0.665012,221978
1980-05-16,0.000000,1.434937,1.424463,1.424463,0.662576,31029
1980-05-19,0.000000,1.429700,1.403515,1.413989,0.657705,537044
1980-05-20,0.000000,1.445411,1.419226,1.445411,0.672320,2861850
1980-05-21,0.000000,1.445411,1.445411,1.445411,0.672320,257781
1980-05-22,0.000000,1.445411,1.434937,1.445411,0.672320,57285
1980-05-23,0.000000,1.466359,1.434937,1.434937,0.667448,463052
1980-05-27,0.000000,1.471596,1.440174,1.455885,0.677193,422475
1980-05-28,0.000000,1.455885,1.424463,1.424463,0.662576,143212
1980-05-29,0.000000,1.461122,1.424463,1.461122,0.679628,231526
1980-05-30,0.000000,1.445411,1.434937,1.434937,0.667448,66832
1980-06-02,0.000000,1.440174,1.424463,1.440174,0.669884,606263
1980-06-03,0.000000,1.445411,1.424463,1.434937,0.667448,398606
1980-06-04,0.000000,1.445411,1.429700,1.445411,0.672320,207657
1980-06-05,0.000000,1.476833,1.455885,1.471596,0.684500,248234
1980-06-06,0.000000,1.518729,1.482070,1.518729,0.706423,580008
1980-06-09,0.000000,1.581573,1.518729,1.560625,0.725911,961906
1980-06-10,0.000000,1.571099,1.550151,1.560625,0.725911,253008
1980-06-11,0.000000,1.571099,1.539677,1.571099,0.730783,594329
1980-06-12,0.000000,1.586810,1.571099,1.581573,0.735655,434409
1980-06-13,0.000000,1.581573,1.571099,1.571099,0.730783,374738
1980-06-16,0.000000,1.560625,1.518729,1.539677,0.716167,334161
1980-06-17,0.000000,1.586810,1.529203,1.586810,0.738091,171854
1980-06-18,0.000000,1.592047,1.581573,1.592047,0.740527,198110
1980-06-19,0.000000,1.623469,1.571099,1.571099,0.730783,186175
1980-06-20,0.000000,1.592047,1.571099,1.586810,0.738091,124117
1980-06-23,0.000000,1.602521,1.565862,1.602521,0.745399,150372
1980-06-24,0.000000,1.592047,1.571099,1.571099,0.730783,327000
1980-06-25,0.000000,1.602521,1.581573,1.602521,0.745399,54898
1980-06-26,0.000000,1.623469,1.592047,1.618232,0.752706,162307
1980-06-27,0.000000,1.623469,1.602521,1.612995,0.750270,231526
1980-06-30,0.000000,1.623469,1.612995,1.612995,0.750270,19095
1980-07-01,0.000000,1.618232,1.602521,1.607758,0.747835,93088
1980-07-02,0.000000,1.665365,1.602521,1.665365,0.774630,379511
1980-07-03,0.000000,1.717735,1.675839,1.717735,0.798989,816307
1980-07-07,0.000000,1.812001,1.728209,1.791053,0.833092,105022
1980-07-08,0.000000,1.832949,1.775342,1.785816,0.830657,52511
1980-07-09,0.000000,1.801527,1.749157,1.764868,0.820913,50124
1980-07-10,0.000000,1.775342,1.749157,1.749157,0.813605,336548
1980-07-11,0.000000,1.749157,1.738683,1.738683,0.808733,921330
1980-07-14,0.000000,1.785816,1.749157,1.785816,0.830657,214818
1980-07-15,0.000000,1.822475,1.801527,1.801527,0.837964,412927
1980-07-16,0.000000,1.817238,1.801527,1.817238,0.845272,181402
1980-07-17,0.000000,1.817238,1.801527,1.801527,0.837964,188562
1980-07-18,0.000000,1.801527,1.780579,1.796290,0.835529,448730
1980-07-21,0.000000,1.785816,1.749157,1.770105,0.823349,303132
1980-07-22,0.000000,1.832949,1.770105,1.801527,0.837964,109796
1980-07-23,0.000000,1.780579,1.754394,1.754394,0.816041,295971
1980-07-24,0.000000,1.780579,1.770105,1.770105,0.823349,651614
1980-07-25,0.000000,1.801527,1.770105,1.770105,0.823349,100248
1980-07-28,0.000000,1.801527,1.780579,1.801527,0.837964,40577
1980-07-29,0.000000,1.843423,1.801527,1.832949,0.852580,169467
1980-07-30,0.000000,1.859134,1.832949,1.832949,0.852580,200497
1980-07-31,0.000000,1.827712,1.801527,1.827712,0.850144,121730
1980-08-01,0.000000,1.853897,1.817238,1.838186,0.855016,389059
1980-08-04,0.000000,1.864371,1.848660,1.859134,0.864760,47737
1980-08-05,0.000000,1.885319,1.864371,1.885319,0.876939,369964
1980-08-06,0.000000,1.984822,1.885319,1.984822,0.923222,770957
1980-08-07,0.000000,2.079088,1.995296,2.079088,0.967069,262555
1980-08-08,0.000000,2.084325,2.011007,2.037192,0.947582,360416
