Date,Open,High,Low,Close,Adj Close,Volume
1983-07-01,0.000000,0.604786,0.595031,0.595031,0.352224,3600861
1983-07-05,0.000000,0.575522,0.565767,0.565767,0.334901,2037498
1983-07-06,0.000000,0.604786,0.585277,0.585277,0.346450,771430
1983-07-07,0.000000,0.575522,0.565767,0.565767,0.334901,840628
1983-07-08,0.000000,0.575522,0.556013,0.556013,0.329127,258852
1983-07-11,0.000000,0.575522,0.556013,0.556013,0.329127,189654
1983-07-12,0.000000,0.565767,0.556013,0.556013,0.329127,302421
1983-07-13,0.000000,0.565767,0.546258,0.546258,0.323353,251163
1983-07-14,0.000000,0.546258,0.536504,0.536504,0.317579,107641
1983-07-15,0.000000,0.526749,0.507240,0.507240,0.300257,389559
1983-07-18,0.000000,0.516994,0.497485,0.497485,0.294482,158899
1983-07-19,0.000000,0.516994,0.497485,0.497485,0.294482,333176
1983-07-20,0.000000,0.526749,0.507240,0.507240,0.300257,412625
1983-07-21,0.000000,0.526749,0.507240,0.507240,0.300257,297295
1983-07-22,0.000000,0.556013,0.526749,0.526749,0.311805,220409
1983-07-25,0.000000,0.565767,0.546258,0.546258,0.323353,176839
1983-07-26,0.000000,0.585277,0.565767,0.565767,0.334901,389559
1983-07-27,0.000000,0.575522,0.556013,0.556013,0.329127,374182
1983-07-28,0.556013,0.556013,0.556013,0.556013,0.329127,0
1983-07-29,0.000000,0.565767,0.546258,0.546258,0.323353,146085
1983-08-01,0.000000,0.565767,0.556013,0.556013,0.329127,212720
1983-08-02,0.000000,0.575522,0.556013,0.556013,0.329127,51258
1983-08-03,0.000000,0.565767,0.556013,0.556013,0.329127,115330
1983-08-04,0.000000,0.565767,0.546258,0.546258,0.323353,99953
1983-08-05,0.000000,0.565767,0.546258,0.546258,0.323353,23066
1983-08-08,0.000000,0.565767,0.536504,0.536504,0.317579,51258
1983-08-09,0.000000,0.556013,0.536504,0.536504,0.317579,20503
1983-08-10,0.000000,0.556013,0.536504,0.536504,0.317579,25629
1983-08-11,0.000000,0.556013,0.536504,0.536504,0.317579,69198
1983-08-12,0.000000,0.546258,0.526749,0.526749,0.311805,274229
1983-08-15,0.000000,0.536504,0.516994,0.516994,0.306030,43569
1983-08-16,0.000000,0.526749,0.507240,0.507240,0.300257,33318
1983-08-17,0.000000,0.526749,0.507240,0.507240,0.300257,30755
1983-08-18,0.000000,0.516994,0.497485,0.497485,0.294482,43569
1983-08-19,0.000000,0.516994,0.497485,0.497485,0.294482,17940
1983-08-22,0.000000,0.507240,0.487731,0.487731,0.288708,84575
1983-08-23,0.000000,0.497485,0.487731,0.487731,0.288708,135833
1983-08-24,0.000000,0.497485,0.487731,0.487731,0.288708,41006
1983-08-25,0.000000,0.497485,0.487731,0.487731,0.288708,115330
1983-08-26,0.000000,0.497485,0.487731,0.487731,0.288708,58946
1983-08-29,0.000000,0.497485,0.477976,0.477976,0.282934,66635
1983-08-30,0.000000,0.487731,0.468221,0.468221,0.277160,43569
1983-08-31,0.000000,0.487731,0.468221,0.468221,0.277160,23066
1983-09-01,0.000000,0.487731,0.468221,0.468221,0.277160,33318
1983-09-02,0.000000,0.487731,0.468221,0.468221,0.277160,35880
1983-09-06,0.000000,0.487731,0.468221,0.468221,0.277160,23066
1983-09-07,0.000000,0.477976,0.468221,0.468221,0.277160,92264
1983-09-08,0.000000,0.477976,0.468221,0.468221,0.277160,51258
1983-09-09,0.000000,0.477976,0.468221,0.468221,0.277160,12814
1983-09-12,0.000000,0.477976,0.468221,0.468221,0.277160,61509
1983-09-13,0.000000,0.468221,0.458467,0.458467,0.271386,89701
1983-09-14,0.000000,0.468221,0.458467,0.458467,0.271386,69198
1983-09-15,0.000000,0.468221,0.458467,0.458467,0.271386,76887
1983-09-16,0.000000,0.468221,0.458467,0.458467,0.271386,20503
1983-09-19,0.000000,0.468221,0.458467,0.458467,0.271386,20503
1983-09-20,0.000000,0.468221,0.458467,0.458467,0.271386,17940
1983-09-21,0.000000,0.468221,0.458467,0.458467,0.271386,117893
1983-09-22,0.000000,0.468221,0.448712,0.448712,0.265611,56384
1983-09-23,0.000000,0.468221,0.448712,0.448712,0.265611,25629
1983-09-26,0.000000,0.468221,0.448712,0.448712,0.265611,28192
1983-09-27,0.000000,0.468221,0.448712,0.448712,0.265611,17940
1983-09-28,0.000000,0.458467,0.438957,0.438957,0.259837,153773
1983-09-29,0.000000,0.458467,0.438957,0.438957,0.259837,48695
1983-09-30,0.000000,0.448712,0.429203,0.429203,0.254063,64072
1983-10-03,0.000000,0.438957,0.419448,0.419448,0.248289,74324
1983-10-04,0.000000,0.429203,0.409694,0.409694,0.242515,61509
1983-10-05,0.000000,0.429203,0.409694,0.409694,0.242515,41006
1983-10-06,0.000000,0.429203,0.409694,0.409694,0.242515,61509
1983-10-07,0.000000,0.438957,0.419448,0.419448,0.248289,161462
1983-10-10,0.000000,0.438957,0.419448,0.419448,0.248289,15377
1983-10-11,0.000000,0.448712,0.429203,0.429203,0.254063,66635
1983-10-12,0.000000,0.438957,0.429203,0.429203,0.254063,23066
1983-10-13,0.000000,0.438957,0.419448,0.419448,0.248289,33318
1983-10-14,0.000000,0.429203,0.419448,0.419448,0.248289,41006
1983-10-17,0.000000,0.429203,0.419448,0.419448,0.248289,7689
1983-10-18,0.000000,0.419448,0.399939,0.399939,0.236741,89701
1983-10-19,0.000000,0.409694,0.390184,0.390184,0.230966,61509
1983-10-20,0.000000,0.399939,0.390184,0.390184,0.230966,76887
1983-10-21,0.000000,0.399939,0.380430,0.380430,0.225192,181965
1983-10-24,0.000000,0.390184,0.370675,0.370675,0.219418,53821
1983-10-25,0.000000,0.390184,0.370675,0.370675,0.219418,43569
1983-10-26,0.000000,0.390184,0.370675,0.370675,0.219418,30755
1983-10-27,0.000000,0.390184,0.370675,0.370675,0.219418,10252
1983-10-28,0.000000,0.390184,0.370675,0.370675,0.219418,30755
1983-10-31,0.000000,0.390184,0.370675,0.370675,0.219418,28192
1983-11-01,0.000000,0.380430,0.360921,0.360921,0.213644,43569
1983-11-02,0.000000,0.380430,0.360921,0.360921,0.213644,30755
1983-11-03,0.000000,0.380430,0.360921,0.360921,0.213644,12814
1983-11-04,0.000000,0.380430,0.360921,0.360921,0.213644,82013
1983-11-07,0.000000,0.380430,0.360921,0.360921,0.213644,71761
1983-11-08,0.000000,0.370675,0.351166,0.351166,0.207870,82013
1983-11-09,0.000000,0.370675,0.351166,0.351166,0.207870,53821
1983-11-10,0.000000,0.370675,0.351166,0.351166,0.207870,2563
1983-11-11,0.000000,0.380430,0.360921,0.360921,0.213644,43569
1983-11-14,0.000000,0.380430,0.360921,0.360921,0.213644,64072
1983-11-15,0.000000,0.390184,0.370675,0.370675,0.219418,89701
1983-11-16,0.000000,0.390184,0.370675,0.370675,0.219418,207594
1983-11-17,0.000000,0.390184,0.370675,0.370675,0.219418,233223
1983-11-18,0.000000,0.390184,0.380430,0.380430,0.225192,404937
1983-11-21,0.000000,0.409694,0.399939,0.399939,0.236741,297295
1983-11-22,0.000000,0.438957,0.419448,0.419448,0.248289,225534
1983-11-23,0.000000,0.448712,0.438957,0.438957,0.259837,125582
1983-11-25,0.000000,0.448712,0.429203,0.429203,0.254063,20503
1983-11-28,0.000000,0.438957,0.419448,0.419448,0.248289,133270
1983-11-29,0.000000,0.438957,0.419448,0.419448,0.248289,30755
1983-11-30,0.000000,0.438957,0.419448,0.419448,0.248289,20503
1983-12-01,0.000000,0.429203,0.409694,0.409694,0.242515,87138
1983-12-02,0.000000,0.419448,0.399939,0.399939,0.236741,197343
1983-12-05,0.000000,0.419448,0.399939,0.399939,0.236741,38443
1983-12-06,0.000000,0.419448,0.399939,0.399939,0.236741,30755
1983-12-07,0.000000,0.419448,0.399939,0.399939,0.236741,15377
1983-12-08,0.000000,0.419448,0.399939,0.399939,0.236741,41006
1983-12-09,0.000000,0.399939,0.390184,0.390184,0.230966,66635
1983-12-12,0.000000,0.399939,0.380430,0.380430,0.225192,56384
