Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,4.032724,3.945999,3.989362,1.606044,271547
1980-03-18,0.000000,4.003816,3.945999,3.974907,1.600226,376188
1980-03-19,0.000000,4.104995,4.018270,4.047179,1.629321,858746
1980-03-20,0.000000,4.047179,4.018270,4.032724,1.623501,144422
1980-03-21,0.000000,4.032724,3.989362,4.032724,1.623501,106370
1980-03-24,0.000000,4.003816,3.888182,3.888182,1.565312,744593
1980-03-25,0.000000,3.902636,3.830365,3.844820,1.547854,112424
1980-03-26,0.000000,3.902636,3.830365,3.859274,1.553673,94263
1980-03-27,0.000000,3.844820,3.815911,3.830365,1.542035,133179
1980-03-28,0.000000,4.047179,3.859274,4.003816,1.611863,152205
1980-03-31,0.000000,4.032724,3.989362,4.018270,1.617683,181608
1980-04-01,0.000000,4.018270,3.931545,3.960453,1.594407,336407
1980-04-02,0.000000,3.931545,3.815911,3.902636,1.571131,1004898
1980-04-03,0.000000,3.815911,3.729186,3.772549,1.518759,418563
1980-04-07,0.000000,3.801457,3.743640,3.787003,1.524579,635628
1980-04-08,0.000000,3.844820,3.729186,3.815911,1.536217,486882
1980-04-09,0.000000,3.960453,3.873728,3.945999,1.588587,211876
1980-04-10,0.000000,4.047179,3.989362,4.047179,1.629321,40646
1980-04-11,0.000000,4.235083,4.104995,4.235083,1.704967,82156
1980-04-14,0.000000,4.235083,4.191721,4.191721,1.687511,133179
1980-04-15,0.000000,4.191721,4.133904,4.162812,1.675872,142692
1980-04-16,0.000000,4.133904,4.061633,4.076087,1.640959,457479
1980-04-17,0.000000,4.076087,3.931545,3.931545,1.582768,449696
1980-04-18,0.000000,3.960453,3.815911,3.844820,1.547854,270682
1980-04-21,0.000000,3.815911,3.772549,3.787003,1.524579,140098
1980-04-22,0.000000,4.076087,3.815911,4.076087,1.640959,378782
1980-04-23,0.000000,4.162812,4.032724,4.090541,1.646777,315652
1980-04-24,0.000000,4.220629,4.076087,4.191721,1.687511,84750
1980-04-25,0.000000,4.307354,4.177266,4.263992,1.716606,35457
1980-04-28,0.000000,4.292900,4.235083,4.278446,1.722425,110694
1980-04-29,0.000000,4.350717,4.249537,4.321809,1.739882,255981
1980-04-30,0.000000,4.394080,4.292900,4.394080,1.768978,267223
1980-05-01,0.000000,4.480805,4.379625,4.379625,1.763158,677138
1980-05-02,0.000000,4.365171,4.321809,4.336263,1.745701,364081
1980-05-05,0.000000,4.394080,4.365171,4.365171,1.757339,681462
1980-05-06,0.000000,4.408534,4.321809,4.379625,1.763158,608819
1980-05-07,0.000000,4.379625,4.278446,4.278446,1.722425,327759
1980-05-08,0.000000,4.278446,4.162812,4.162812,1.675872,134044
1980-05-09,0.000000,4.162812,4.018270,4.047179,1.629321,79562
1980-05-12,0.000000,4.018270,3.873728,3.931545,1.582768,614008
1980-05-13,0.000000,3.945999,3.873728,3.945999,1.588587,604495
1980-05-14,0.000000,4.018270,3.931545,4.003816,1.611863,443642
1980-05-15,0.000000,4.003816,3.945999,3.945999,1.588587,678003
1980-05-16,0.000000,3.974907,3.917091,3.960453,1.594407,126261
1980-05-19,0.000000,3.989362,3.945999,3.960453,1.594407,402997
1980-05-20,0.000000,3.989362,3.931545,3.989362,1.606044,83886
1980-05-21,0.000000,3.989362,3.917091,3.974907,1.600226,269818
1980-05-22,0.000000,4.379625,3.960453,4.191721,1.687511,1090513
1980-05-23,0.000000,4.336263,4.249537,4.336263,1.745701,1250501
1980-05-27,0.000000,4.379625,4.336263,4.365171,1.757339,104641
1980-05-28,0.000000,4.365171,4.307354,4.350717,1.751519,63130
1980-05-29,0.000000,4.350717,4.235083,4.278446,1.722425,704812
1980-05-30,0.000000,4.336263,4.191721,4.336263,1.745701,71778
1980-06-02,0.000000,4.336263,4.278446,4.292900,1.728243,31998
1980-06-03,0.000000,4.336263,4.235083,4.336263,1.745701,316517
1980-06-04,0.000000,4.451896,4.321809,4.451896,1.792252,223983
1980-06-05,0.000000,4.596438,4.437442,4.451896,1.792252,204093
1980-06-06,0.000000,4.451896,4.365171,4.379625,1.763158,180743
1980-06-09,0.000000,4.379625,4.278446,4.278446,1.722425,113289
1980-06-10,0.000000,4.379625,4.278446,4.350717,1.751519,154799
1980-06-11,0.000000,4.379625,4.336263,4.365171,1.757339,411645
1980-06-12,0.000000,4.394080,4.336263,4.394080,1.768978,173825
1980-06-13,0.000000,4.538622,4.408534,4.509713,1.815529,61401
1980-06-16,0.000000,4.639801,4.495259,4.610893,1.856262,236955
1980-06-17,0.000000,4.625347,4.553076,4.581984,1.844623,119342
1980-06-18,0.000000,4.596438,4.509713,4.538622,1.827167,50158
1980-06-19,0.000000,4.581984,4.509713,4.524167,1.821347,46699
1980-06-20,0.000000,4.495259,4.437442,4.451896,1.792252,94263
1980-06-23,0.000000,4.553076,4.466351,4.466351,1.798072,318246
1980-06-24,0.000000,4.480805,4.379625,4.451896,1.792252,535311
1980-06-25,0.000000,4.610893,4.437442,4.567530,1.838804,326894
1980-06-26,0.000000,4.610893,4.509713,4.581984,1.844623,259440
1980-06-27,0.000000,4.712072,4.581984,4.654255,1.873719,201498
1980-06-30,0.000000,4.596438,4.480805,4.480805,1.803892,671950
1980-07-01,0.000000,4.495259,4.451896,4.480805,1.803892,236955
1980-07-02,0.000000,4.567530,4.466351,4.567530,1.838804,195445
1980-07-03,0.000000,4.827706,4.625347,4.798797,1.931908,223983
1980-07-07,0.000000,4.914431,4.798797,4.914431,1.978461,522339
1980-07-08,0.000000,4.943340,4.914431,4.943340,1.990099,170366
1980-07-09,0.000000,4.943340,4.899977,4.899977,1.972642,291438
1980-07-10,0.000000,4.914431,4.784343,4.813252,1.937728,130585
1980-07-11,0.000000,4.899977,4.827706,4.856614,1.955185,274142
1980-07-14,0.000000,4.914431,4.813252,4.914431,1.978461,212741
1980-07-15,0.000000,5.145698,5.001156,5.131244,2.065745,525798
1980-07-16,0.000000,5.160153,5.087882,5.116790,2.059927,205822
1980-07-17,0.000000,5.073427,5.058973,5.073427,2.042470,283654
1980-07-18,0.000000,5.102336,4.943340,5.015611,2.019194,311328
1980-07-21,0.000000,5.044519,4.972248,5.030065,2.025013,166906
1980-07-22,0.000000,5.087882,5.001156,5.015611,2.019194,307004
1980-07-23,0.000000,5.044519,4.957794,5.001156,2.013375,153070
1980-07-24,0.000000,5.015611,4.740981,4.740981,1.908632,236090
1980-07-25,0.000000,4.712072,4.625347,4.668710,1.879538,513691
1980-07-28,0.000000,4.769889,4.596438,4.769889,1.920270,586334
1980-07-29,0.000000,5.001156,4.928885,5.001156,2.013375,370999
1980-07-30,0.000000,5.116790,4.986702,5.001156,2.013375,764483
1980-07-31,0.000000,5.203515,4.957794,5.203515,2.094843,302680
1980-08-01,0.000000,5.261332,5.160153,5.246878,2.112299,350244
1980-08-04,0.000000,5.261332,5.145698,5.145698,2.071564,645141
1980-08-05,0.000000,5.145698,5.087882,5.102336,2.054107,197174
1980-08-06,0.000000,5.087882,5.030065,5.044519,2.030832,240414
1980-08-07,0.000000,5.145698,5.058973,5.145698,2.071564,376188
1980-08-08,0.000000,5.290241,5.217969,5.217969,2.100660,836262
1980-08-11,0.000000,5.203515,5.102336,5.174607,2.083201,837991
1980-08-12,0.000000,5.261332,5.145698,5.174607,2.083201,287978
1980-08-13,0.000000,5.232424,5.131244,5.232424,2.106480,380512
1980-08-14,0.000000,5.405874,5.232424,5.405874,2.176307,443642
1980-08-15,0.000000,5.550416,5.507054,5.521508,2.222858,616602
1980-08-18,0.000000,5.492599,5.420328,5.434783,2.187944,971170
1980-08-19,0.000000,5.420328,5.362512,5.376966,2.164667,523204
1980-08-20,0.000000,5.449237,5.319149,5.449237,2.193765,112424
1980-08-21,0.000000,5.579325,5.463691,5.550416,2.234496,541365
1980-08-22,0.000000,5.637142,5.550416,5.637142,2.269411,653789
1980-08-25,0.000000,5.593779,5.550416,5.550416,2.234496,131450
1980-08-26,0.000000,5.550416,5.492599,5.507054,2.217040,528393
1980-08-27,0.000000,5.478145,5.376966,5.376966,2.164667,294032
1980-08-28,0.000000,5.434783,5.319149,5.376966,2.164667,173825
1980-08-29,0.000000,5.405874,5.290241,5.319149,2.141392,87345
1980-09-02,0.000000,5.348057,5.246878,5.319149,2.141392,179014
1980-09-03,0.000000,5.420328,5.319149,5.420328,2.182127,178149
1980-09-04,0.000000,5.521508,5.463691,5.507054,2.217040,329489
1980-09-05,0.000000,5.535962,5.405874,5.405874,2.176307,186797
1980-09-08,0.000000,5.434783,5.304695,5.304695,2.135573,171230
1980-09-09,0.000000,5.275786,5.160153,5.189061,2.089022,528393
1980-09-10,0.000000,5.478145,5.275786,5.434783,2.187944,457479
1980-09-11,0.000000,5.492599,5.434783,5.492599,2.211221,134044
1980-09-12,0.000000,5.507054,5.463691,5.492599,2.211221,314787
1980-09-15,0.000000,5.564870,5.463691,5.550416,2.234496,302680
1980-09-16,0.000000,5.781684,5.579325,5.738321,2.310145,524934
1980-09-17,0.000000,5.897317,5.781684,5.897317,2.374153,452290
1980-09-18,0.000000,5.897317,5.781684,5.868409,2.362516,652924
1980-09-19,0.000000,5.911772,5.853955,5.882863,2.368334,238685
1980-09-22,0.000000,5.984043,5.882863,5.984043,2.409067,159123
1980-09-23,0.000000,6.128585,5.984043,6.012951,2.420704,530987
1980-09-24,0.000000,6.070768,5.940680,6.012951,2.420704,493801
1980-09-25,0.000000,6.041859,5.955134,5.955134,2.397429,337272
1980-09-26,0.000000,5.926226,5.723867,5.723867,2.304324,233496
1980-09-29,0.000000,5.666050,5.535962,5.651596,2.275230,156529
1980-09-30,0.000000,5.709413,5.622687,5.680504,2.286870,75238
1980-10-01,0.000000,5.796138,5.680504,5.796138,2.333420,317382
1980-10-02,0.000000,6.186401,5.940680,6.186401,2.490532,212741
1980-10-03,0.000000,6.186401,6.143039,6.171947,2.484714,181608
1980-10-06,0.000000,6.273127,6.186401,6.244218,2.513808,364946
1980-10-07,0.000000,6.244218,6.157493,6.171947,2.484714,633898
1980-10-08,0.000000,6.171947,6.099676,6.128585,2.467258,437589
1980-10-09,0.000000,6.157493,6.012951,6.041859,2.432343,159123
1980-10-10,0.000000,6.128585,5.911772,5.911772,2.379971,232631
1980-10-13,0.000000,5.955134,5.926226,5.955134,2.397429,41510
1980-10-14,0.000000,6.041859,5.955134,6.041859,2.432343,209282
1980-10-15,0.000000,6.128585,6.070768,6.128585,2.467258,995385
1980-10-16,0.000000,6.171947,5.897317,5.926226,2.385791,162582
1980-10-17,0.000000,5.897317,5.839500,5.897317,2.374153,337272
1980-10-20,0.000000,5.868409,5.723867,5.781684,2.327601,250792
1980-10-21,0.000000,5.897317,5.825046,5.882863,2.368334,904581
1980-10-22,0.000000,5.940680,5.853955,5.911772,2.379971,216200
1980-10-23,0.000000,5.969588,5.882863,5.969588,2.403247,135774
